file:c:/users/admin/appdata/local/temp/hh1tvq3c/hh1tvq3c.out,{'file': 'C:\\Users\\admin\\AppData\\Local\\Temp\\hh1tvq3c\\hh1tvq3c.out'},0
file:c:/users/admin/appdata/local/temp/up.ps1,{'file': 'C:\\Users\\admin\\AppData\\Local\\Temp\\up.ps1'},0
file:c:/users/admin/appdata/local/temp/update.exe,{'file': 'C:\\Users\\admin\\AppData\\Local\\Temp\\update.exe'},0
file:c:/users/admin/downloads/securityupdate.bat,{'file': 'C:\\Users\\admin\\Downloads\\SecurityUpdate.bat'},0
netflow:10.50.50.20:445,{'netflow': '10.50.50.20:445'},0
netflow:10.60.60.10:443,{'netflow': '10.60.60.10:443'},0
netflow:10.60.60.20:8888,{'netflow': '10.60.60.20:8888'},0
subject:loud_20260814_153849:1092:1786724207701199400,{'subject': 'PING.EXE'},0
subject:loud_20260814_153849:1120:1786724196121525200,{'subject': 'PING.EXE'},0
subject:loud_20260814_153849:1128:1786724197199258300,{'subject': 'PING.EXE'},0
subject:loud_20260814_153849:1160:1786724204694330300,{'subject': 'PING.EXE'},0
subject:loud_20260814_153849:1224:1786724133895755400,{'subject': 'conhost.exe'},0
subject:loud_20260814_153849:1280:1786724205194996200,{'subject': 'PING.EXE'},0
subject:loud_20260814_153849:1408:1786724111617353500,{'subject': 'net1.exe'},0
subject:loud_20260814_153849:1520:1786724209704670200,{'subject': 'PING.EXE'},0
subject:loud_20260814_153849:1660:1786723997738482200,{'subject': 'powershell.exe'},0
subject:loud_20260814_153849:1668:1786724215665328000,{'subject': 'powershell.exe'},0
subject:loud_20260814_153849:1704:1786724209203900400,{'subject': 'PING.EXE'},0
subject:loud_20260814_153849:1760:1786724101576768200,{'subject': 'net1.exe'},0
subject:loud_20260814_153849:1760:1786724202690281400,{'subject': 'PING.EXE'},0
subject:loud_20260814_153849:2000:1786724103226153700,{'subject': 'cmd.exe'},0
subject:loud_20260814_153849:2000:1786724204210444900,{'subject': 'PING.EXE'},0
subject:loud_20260814_153849:2028:1786724104992968200,{'subject': 'cmd.exe'},0
subject:loud_20260814_153849:2028:1786724206196408600,{'subject': 'PING.EXE'},0
subject:loud_20260814_153849:2136:1786724199716037100,{'subject': 'PING.EXE'},0
subject:loud_20260814_153849:2220:1786724215668796400,{'subject': 'conhost.exe'},0
subject:loud_20260814_153849:232:1786724205695316400,{'subject': 'PING.EXE'},0
subject:loud_20260814_153849:2596:1786724095749188400,{'subject': 'conhost.exe'},0
subject:loud_20260814_153849:3000:1786724201208628900,{'subject': 'PING.EXE'},0
subject:loud_20260814_153849:3084:1786724207198765000,{'subject': 'PING.EXE'},0
subject:loud_20260814_153849:3328:1786724198199868500,{'subject': 'PING.EXE'},0
subject:loud_20260814_153849:3392:1786724097749759500,{'subject': 'systeminfo.exe'},0
subject:loud_20260814_153849:3392:1786724200707068200,{'subject': 'PING.EXE'},0
subject:loud_20260814_153849:3820:1786724200206140500,{'subject': 'PING.EXE'},0
subject:loud_20260814_153849:3832:1786724208200652500,{'subject': 'PING.EXE'},0
subject:loud_20260814_153849:388:1786724133891505900,{'subject': 'cmd.exe'},0
subject:loud_20260814_153849:4004:1786724210205723400,{'subject': 'PING.EXE'},0
subject:loud_20260814_153849:4088:1786724196025822800,{'subject': 'conhost.exe'},0
subject:loud_20260814_153849:4296:1786724181278613400,{'subject': 'conhost.exe'},0
subject:loud_20260814_153849:4520:1786724238898812900,{'subject': 'tar.exe'},0
subject:loud_20260814_153849:4528:1786724161477334000,{'subject': 'cmd.exe'},0
subject:loud_20260814_153849:4620:1786724142724321900,{'subject': 'cmd.exe'},0
subject:loud_20260814_153849:4636:1786724131916420700,{'subject': 'conhost.exe'},0
subject:loud_20260814_153849:4688:1786724101480409400,{'subject': 'cmd.exe'},0
subject:loud_20260814_153849:4696:1786724238803678800,{'subject': 'cmd.exe'},0
subject:loud_20260814_153849:4848:1786724196697372100,{'subject': 'PING.EXE'},0
subject:loud_20260814_153849:4864:1786724221482738200,{'subject': 'powershell.exe'},0
subject:loud_20260814_153849:4932:1786724181275820600,{'subject': 'cmd.exe'},0
subject:loud_20260814_153849:4980:1786724066620768400,{'subject': 'update.exe'},0
subject:loud_20260814_153849:5128:1786724133981535900,{'subject': 'reg.exe'},0
subject:loud_20260814_153849:5140:1786724111532183800,{'subject': 'conhost.exe'},0
subject:loud_20260814_153849:5140:1786724208701651200,{'subject': 'PING.EXE'},0
subject:loud_20260814_153849:5152:1786724196022756400,{'subject': 'cmd.exe'},0
subject:loud_20260814_153849:5164:1786724095745984000,{'subject': 'cmd.exe'},0
subject:loud_20260814_153849:5212:1786724211693382000,{'subject': 'PING.EXE'},0
subject:loud_20260814_153849:5220:1786724140362352600,{'subject': 'cmd.exe'},0
subject:loud_20260814_153849:5304:1786724159441506900,{'subject': 'cmd.exe'},0
subject:loud_20260814_153849:5372:1786724105095887100,{'subject': 'ipconfig.exe'},0
subject:loud_20260814_153849:5376:1786724198701974700,{'subject': 'PING.EXE'},0
subject:loud_20260814_153849:5400:1786724097635545300,{'subject': 'cmd.exe'},0
subject:loud_20260814_153849:5492:1786724161550081400,{'subject': 'reg.exe'},0
subject:loud_20260814_153849:5500:1786724201710514800,{'subject': 'PING.EXE'},0
subject:loud_20260814_153849:5512:1786723998515982600,{'subject': 'cvtres.exe'},0
subject:loud_20260814_153849:5652:1786724142727299900,{'subject': 'conhost.exe'},0
subject:loud_20260814_153849:5792:1786724161480452700,{'subject': 'conhost.exe'},0
subject:loud_20260814_153849:5864:1786724203692720900,{'subject': 'PING.EXE'},0
subject:loud_20260814_153849:5900:1786724142812666500,{'subject': 'rundll32.exe'},0
subject:loud_20260814_153849:5968:1786724204196719700,{'subject': 'PING.EXE'},0
subject:loud_20260814_153849:5972:1786724159444700100,{'subject': 'conhost.exe'},0
subject:loud_20260814_153849:5984:1786724202211699800,{'subject': 'PING.EXE'},0
subject:loud_20260814_153849:6140:1786724179262295100,{'subject': 'ROUTE.EXE'},0
subject:loud_20260814_153849:6228:1786723997580106100,{'subject': 'cmd.exe'},0
subject:loud_20260814_153849:6612:1786724103329300600,{'subject': 'net1.exe'},0
subject:loud_20260814_153849:6704:1786724132007800600,{'subject': 'reg.exe'},0
subject:loud_20260814_153849:6744:1786723997591755700,{'subject': 'conhost.exe'},0
subject:loud_20260814_153849:6892:1786724131913074600,{'subject': 'cmd.exe'},0
subject:loud_20260814_153849:7040:1786724101484050800,{'subject': 'conhost.exe'},0
subject:loud_20260814_153849:7132:1786724203192015300,{'subject': 'PING.EXE'},0
subject:loud_20260814_153849:7248:1786724159538793000,{'subject': 'reg.exe'},0
subject:loud_20260814_153849:7248:1786724238806593500,{'subject': 'conhost.exe'},0
subject:loud_20260814_153849:7272:1786724199202759800,{'subject': 'PING.EXE'},0
subject:loud_20260814_153849:7288:1786724111610630900,{'subject': 'net.exe'},0
subject:loud_20260814_153849:7312:1786724211194389300,{'subject': 'PING.EXE'},0
subject:loud_20260814_153849:7468:1786724221485519100,{'subject': 'conhost.exe'},0
subject:loud_20260814_153849:7476:1786724179186520500,{'subject': 'conhost.exe'},0
subject:loud_20260814_153849:7660:1786724111526764500,{'subject': 'cmd.exe'},0
subject:loud_20260814_153849:7736:1786724140365519000,{'subject': 'conhost.exe'},0
subject:loud_20260814_153849:7780:1786724103319917900,{'subject': 'net.exe'},0
subject:loud_20260814_153849:7796:1786724097638907800,{'subject': 'conhost.exe'},0
subject:loud_20260814_153849:780:1786724206697983700,{'subject': 'PING.EXE'},0
subject:loud_20260814_153849:8084:1786724197699909900,{'subject': 'PING.EXE'},0
subject:loud_20260814_153849:8140:1786723998412743600,{'subject': 'csc.exe'},0
subject:loud_20260814_153849:8140:1786724140457697900,{'subject': 'tasklist.exe'},0
subject:loud_20260814_153849:8208:1786724210690655800,{'subject': 'PING.EXE'},0
subject:loud_20260814_153849:8340:1786724176911653100,{'subject': 'cmd.exe'},0
subject:loud_20260814_153849:8360:1786724199704812400,{'subject': 'PING.EXE'},0
subject:loud_20260814_153849:8364:1786724176995728600,{'subject': 'ARP.EXE'},0
subject:loud_20260814_153849:8624:1786724176914843100,{'subject': 'conhost.exe'},0
subject:loud_20260814_153849:8660:1786724181363467000,{'subject': 'net.exe'},0
subject:loud_20260814_153849:8668:1786724196106879000,{'subject': 'PING.EXE'},0
subject:loud_20260814_153849:8736:1786724095841656700,{'subject': 'whoami.exe'},0
subject:loud_20260814_153849:8840:1786724104996335100,{'subject': 'conhost.exe'},0
subject:loud_20260814_153849:9124:1786724103229197100,{'subject': 'conhost.exe'},0
subject:loud_20260814_153849:9132:1786724179183438900,{'subject': 'cmd.exe'},0
subject:loud_20260814_153849:9204:1786724101565195100,{'subject': 'net.exe'},0
subject:loud_20260814_153849:976:1786724196200520400,{'subject': 'PING.EXE'},0
registry:418a073aa3bc3475,{'file': '418A073AA3BC3475'},0
registry:autodetect,{'file': 'AutoDetect'},0
registry:crls,{'file': 'CRLs'},0
registry:ctls,{'file': 'CTLs'},0
registry:certificates,{'file': 'Certificates'},0
registry:intranetname,{'file': 'IntranetName'},0
registry:microsoft,{'file': 'Microsoft'},0
registry:proxybypass,{'file': 'ProxyBypass'},0
registry:rfc1156agent,{'file': 'RFC1156Agent'},0
registry:software/microsoft/windows/currentversion/internet settings/connections,{'file': 'SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Internet Settings\\Connections'},0
registry:software/policies/microsoft/windows/tenantrestrictions/payload,{'file': 'SOFTWARE\\Policies\\Microsoft\\Windows\\TenantRestrictions\\Payload'},0
registry:sliver,{'file': 'Sliver'},0
registry:software,{'file': 'Software'},0
registry:software/microsoft/enterprisecertificates/ca,{'file': 'Software\\Microsoft\\EnterpriseCertificates\\CA'},0
registry:software/microsoft/enterprisecertificates/disallowed,{'file': 'Software\\Microsoft\\EnterpriseCertificates\\Disallowed'},0
registry:software/microsoft/enterprisecertificates/root,{'file': 'Software\\Microsoft\\EnterpriseCertificates\\Root'},0
registry:software/microsoft/enterprisecertificates/trustedpeople,{'file': 'Software\\Microsoft\\EnterpriseCertificates\\TrustedPeople'},0
registry:software/microsoft/enterprisecertificates/trust,{'file': 'Software\\Microsoft\\EnterpriseCertificates\\trust'},0
registry:software/microsoft/rfc1156agent/currentversion/parameters,{'file': 'Software\\Microsoft\\RFC1156Agent\\CurrentVersion\\Parameters'},0
registry:software/microsoft/tracing,{'file': 'Software\\Microsoft\\Tracing'},0
registry:software/microsoft/wbem/cimom,{'file': 'Software\\Microsoft\\WBEM\\CIMOM'},0
registry:software/microsoft/windows/currentversion/run,{'file': 'Software\\Microsoft\\Windows\\CurrentVersion\\Run'},0
registry:software/microsoft/windows/currentversion/wintrust/trust providers/software publishing,{'file': 'Software\\Microsoft\\Windows\\CurrentVersion\\WinTrust\\Trust Providers\\Software Publishing'},0
registry:system/currentcontrolset/control/securityproviders/schannel,{'file': 'System\\CurrentControlSet\\Control\\SecurityProviders\\Schannel'},0
registry:system/currentcontrolset/services/tcpip/parameters,{'file': 'System\\CurrentControlSet\\Services\\Tcpip\\Parameters'},0
registry:tenantrestrictions/payload,{'file': 'TenantRestrictions\\Payload'},0
registry:uncasintranet,{'file': 'UNCAsIntranet'},0
registry:/registry/machine/software/microsoft/rfc1156agent/currentversion/parameters/trappolltimemillisecs,{'file': '\\REGISTRY\\MACHINE\\SOFTWARE\\MICROSOFT\\RFC1156AGENT\\CURRENTVERSION\\PARAMETERS\\TrapPollTimeMilliSecs'},0
registry:/registry/machine/software/microsoft/rfc1156agent/currentversion/parameters,{'file': '\\REGISTRY\\MACHINE\\SOFTWARE\\MICROSOFT\\RFC1156AGENT\\CURRENTVERSION\\Parameters'},0
registry:/registry/machine/software/microsoft/rfc1156agent/currentversion,{'file': '\\REGISTRY\\MACHINE\\SOFTWARE\\MICROSOFT\\RFC1156AGENT\\CurrentVersion'},0
registry:/registry/machine/system/controlset001/services/bam/state/usersettings/s-1-5-21-319363115-539993444-1518226044-1001//device/harddiskvolume3/windows/system32/windowspowershell/v1.0/powershell.exe,{'file': '\\REGISTRY\\MACHINE\\SYSTEM\\ControlSet001\\Services\\bam\\State\\UserSettings\\S-1-5-21-319363115-539993444-1518226044-1001\\\\Device\\HarddiskVolume3\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe'},0
registry:/registry/machine/system/controlset001/services/bam/state/usersettings/s-1-5-21-319363115-539993444-1518226044-1001//device/harddiskvolume3/windows/system32/cmd.exe,{'file': '\\REGISTRY\\MACHINE\\SYSTEM\\ControlSet001\\Services\\bam\\State\\UserSettings\\S-1-5-21-319363115-539993444-1518226044-1001\\\\Device\\HarddiskVolume3\\Windows\\System32\\cmd.exe'},0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/@%systemroot%/system32/mlang.dll,-4386","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\@%SystemRoot%\\system32\\mlang.dll,-4386'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-1021","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-1021'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-1022","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-1022'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-104","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-104'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-1041","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-1041'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-1042","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-1042'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-105","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-105'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-11","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-11'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-111","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-111'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-112","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-112'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-12","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-12'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-121","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-121'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-122","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-122'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-131","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-131'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-132","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-132'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-141","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-141'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-1411","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-1411'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-1412","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-1412'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-142","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-142'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-1471","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-1471'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-1472","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-1472'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-1501","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-1501'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-1502","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-1502'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-151","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-151'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-152","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-152'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-161","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-161'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-162","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-162'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-1661","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-1661'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-1662","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-1662'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-171","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-171'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-172","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-172'}",0
