subject:medium_20260812_090904:5856:1786528205517430500,{'subject': 'conhost.exe'},0
subject:medium_20260812_090904:6376:1786527760851559800,{'subject': 'cmd.exe'},0
subject:medium_20260812_090904:6504:1786528339880973900,{'subject': 'powershell.exe'},0
subject:medium_20260812_090904:6784:1786528412999833200,{'subject': 'powershell.exe'},0
subject:medium_20260812_090904:6796:1786528312704589200,{'subject': 'conhost.exe'},0
subject:medium_20260812_090904:68:1786528042448940500,{'subject': 'conhost.exe'},0
subject:medium_20260812_090904:7216:1786528167118247700,{'subject': 'ARP.EXE'},0
subject:medium_20260812_090904:7528:1786528312699368900,{'subject': 'powershell.exe'},0
subject:medium_20260812_090904:7640:1786528239872685500,{'subject': 'conhost.exe'},0
subject:medium_20260812_090904:7760:1786527889833194200,{'subject': 'cmd.exe'},0
subject:medium_20260812_090904:7864:1786528496331282700,{'subject': 'cmd.exe'},0
subject:medium_20260812_090904:7936:1786527925826090200,{'subject': 'cmd.exe'},0
subject:medium_20260812_090904:8088:1786528167017659300,{'subject': 'cmd.exe'},0
subject:medium_20260812_090904:8136:1786527760899779100,{'subject': 'certutil.exe'},0
subject:medium_20260812_090904:8312:1786527853227878600,{'subject': 'conhost.exe'},0
subject:medium_20260812_090904:8328:1786528007058165400,{'subject': 'cmd.exe'},0
subject:medium_20260812_090904:8568:1786528123639172200,{'subject': 'cmd.exe'},0
registry:autodetect,{'file': 'AutoDetect'},0
registry:crls,{'file': 'CRLs'},0
registry:ctls,{'file': 'CTLs'},0
registry:certificates,{'file': 'Certificates'},0
registry:intranetname,{'file': 'IntranetName'},0
registry:proxybypass,{'file': 'ProxyBypass'},0
registry:software/microsoft/windows/currentversion/internet settings/connections,{'file': 'SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Internet Settings\\Connections'},0
registry:software/policies/microsoft/windows/tenantrestrictions/payload,{'file': 'SOFTWARE\\Policies\\Microsoft\\Windows\\TenantRestrictions\\Payload'},0
registry:software/microsoft/cryptography/oid/encodingtype 0/cryptdllfindoidinfo/1.3.6.1.4.1.311.60.3.1!7,{'file': 'Software\\Microsoft\\Cryptography\\OID\\EncodingType 0\\CryptDllFindOIDInfo\\1.3.6.1.4.1.311.60.3.1!7'},0
registry:software/microsoft/cryptography/oid/encodingtype 0/cryptdllfindoidinfo/1.3.6.1.4.1.311.60.3.2!7,{'file': 'Software\\Microsoft\\Cryptography\\OID\\EncodingType 0\\CryptDllFindOIDInfo\\1.3.6.1.4.1.311.60.3.2!7'},0
registry:software/microsoft/cryptography/oid/encodingtype 0/cryptdllfindoidinfo/1.3.6.1.4.1.311.60.3.3!7,{'file': 'Software\\Microsoft\\Cryptography\\OID\\EncodingType 0\\CryptDllFindOIDInfo\\1.3.6.1.4.1.311.60.3.3!7'},0
registry:software/microsoft/enterprisecertificates/ca,{'file': 'Software\\Microsoft\\EnterpriseCertificates\\CA'},0
registry:software/microsoft/enterprisecertificates/disallowed,{'file': 'Software\\Microsoft\\EnterpriseCertificates\\Disallowed'},0
registry:software/microsoft/enterprisecertificates/root,{'file': 'Software\\Microsoft\\EnterpriseCertificates\\Root'},0
registry:software/microsoft/enterprisecertificates/trustedpeople,{'file': 'Software\\Microsoft\\EnterpriseCertificates\\TrustedPeople'},0
registry:software/microsoft/enterprisecertificates/trust,{'file': 'Software\\Microsoft\\EnterpriseCertificates\\trust'},0
registry:software/microsoft/rfc1156agent/currentversion/parameters,{'file': 'Software\\Microsoft\\RFC1156Agent\\CurrentVersion\\Parameters'},0
registry:software/microsoft/windows/currentversion/wintrust/trust providers/software publishing,{'file': 'Software\\Microsoft\\Windows\\CurrentVersion\\WinTrust\\Trust Providers\\Software Publishing'},0
registry:system/currentcontrolset/control/securityproviders/schannel,{'file': 'System\\CurrentControlSet\\Control\\SecurityProviders\\Schannel'},0
registry:system/currentcontrolset/services/tcpip/parameters,{'file': 'System\\CurrentControlSet\\Services\\Tcpip\\Parameters'},0
registry:tenantrestrictions/payload,{'file': 'TenantRestrictions\\Payload'},0
registry:uncasintranet,{'file': 'UNCAsIntranet'},0
registry:/registry/machine/software/microsoft/cryptography/oid/encodingtype 0/cryptdllfindoidinfo/1.3.6.1.4.1.311.60.3.1!7/name,{'file': '\\REGISTRY\\MACHINE\\SOFTWARE\\MICROSOFT\\CRYPTOGRAPHY\\OID\\ENCODINGTYPE 0\\CRYPTDLLFINDOIDINFO\\1.3.6.1.4.1.311.60.3.1!7\\Name'},0
registry:/registry/machine/software/microsoft/cryptography/oid/encodingtype 0/cryptdllfindoidinfo/1.3.6.1.4.1.311.60.3.2!7/name,{'file': '\\REGISTRY\\MACHINE\\SOFTWARE\\MICROSOFT\\CRYPTOGRAPHY\\OID\\ENCODINGTYPE 0\\CRYPTDLLFINDOIDINFO\\1.3.6.1.4.1.311.60.3.2!7\\Name'},0
registry:/registry/machine/software/microsoft/cryptography/oid/encodingtype 0/cryptdllfindoidinfo/1.3.6.1.4.1.311.60.3.3!7/name,{'file': '\\REGISTRY\\MACHINE\\SOFTWARE\\MICROSOFT\\CRYPTOGRAPHY\\OID\\ENCODINGTYPE 0\\CRYPTDLLFINDOIDINFO\\1.3.6.1.4.1.311.60.3.3!7\\Name'},0
registry:/registry/machine/software/microsoft/rfc1156agent/currentversion/parameters/trappolltimemillisecs,{'file': '\\REGISTRY\\MACHINE\\SOFTWARE\\MICROSOFT\\RFC1156AGENT\\CURRENTVERSION\\PARAMETERS\\TrapPollTimeMilliSecs'},0
registry:/registry/machine/system/controlset001/services/bam/state/usersettings/s-1-5-21-319363115-539993444-1518226044-1001//device/harddiskvolume3/windows/system32/windowspowershell/v1.0/powershell.exe,{'file': '\\REGISTRY\\MACHINE\\SYSTEM\\ControlSet001\\Services\\bam\\State\\UserSettings\\S-1-5-21-319363115-539993444-1518226044-1001\\\\Device\\HarddiskVolume3\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe'},0
registry:/registry/machine/system/controlset001/services/bam/state/usersettings/s-1-5-21-319363115-539993444-1518226044-1001//device/harddiskvolume3/windows/system32/cmd.exe,{'file': '\\REGISTRY\\MACHINE\\SYSTEM\\ControlSet001\\Services\\bam\\State\\UserSettings\\S-1-5-21-319363115-539993444-1518226044-1001\\\\Device\\HarddiskVolume3\\Windows\\System32\\cmd.exe'},0
registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001/software/microsoft/windows/currentversion/internet settings/5.0/cache/content/cacheprefix,{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001\\SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Internet Settings\\5.0\\Cache\\Content\\CachePrefix'},0
registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001/software/microsoft/windows/currentversion/internet settings/5.0/cache/cookies/cacheprefix,{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001\\SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Internet Settings\\5.0\\Cache\\Cookies\\CachePrefix'},0
registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001/software/microsoft/windows/currentversion/internet settings/5.0/cache/history/cacheprefix,{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001\\SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Internet Settings\\5.0\\Cache\\History\\CachePrefix'},0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-1021","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-1021'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-1022","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-1022'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-104","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-104'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-1041","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-1041'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-1042","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-1042'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-105","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-105'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-11","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-11'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-111","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-111'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-112","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-112'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-12","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-12'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-121","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-121'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-122","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-122'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-131","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-131'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-132","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-132'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-141","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-141'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-1411","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-1411'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-1412","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-1412'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-142","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-142'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-1471","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-1471'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-1472","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-1472'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-1501","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-1501'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-1502","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-1502'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-151","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-151'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-152","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-152'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-161","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-161'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-162","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-162'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-1661","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-1661'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-1662","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-1662'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-171","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-171'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-172","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-172'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-1721","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-1721'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-1722","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-1722'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-1801","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-1801'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-1802","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-1802'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-181","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-181'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-182","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-182'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-1821","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-1821'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-1822","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-1822'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-1831","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-1831'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-1832","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-1832'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-1841","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-1841'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-1842","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-1842'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-1861","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-1861'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-1862","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-1862'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-1871","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-1871'}",0
"registry:/registry/user/s-1-5-21-319363115-539993444-1518226044-1001_classes/local settings/muicache/6/52c64b7e/c:/windows/system32/,@tzres.dll,-1872","{'file': '\\REGISTRY\\USER\\S-1-5-21-319363115-539993444-1518226044-1001_Classes\\Local Settings\\MuiCache\\6\\52C64B7E\\C:\\Windows\\system32\\,@tzres.dll,-1872'}",0
